voltage,current,temperature,humidity,power,fault
221.0183164055268,9.614421992850835,34.679730683277896,42.680038789372155,2124.963362072161,1
181.53536747585733,8.908965465910713,76.2786328459036,30.148786432722368,1617.2923196838237,1
230.3889268641426,2.9697396896883914,33.454556840079015,69.22592878256198,684.1951401731603,0
228.08731757440432,1.367851083793327,21.43873197310963,61.016380583699785,311.9894845436617,0
240.4281922417558,1.4741081927625856,37.154863135480724,40.14569897365502,354.41716795467016,0
210.46104056211942,1.3472147031989672,29.278043344990863,34.67515042363756,283.5362082958415,0
151.2151831981785,5.276522528575505,21.387745677838517,40.64982797576014,797.890320807861,1
226.79754741392952,1.7469347449065689,30.01444735127712,59.10825480243868,396.2005156369884,0
212.87258335055662,5.357552866223761,21.59137643591085,51.71705556399138,1140.476119070231,0
233.50760510239274,2.198634573615862,49.54873908877493,42.38912734910127,513.3978937803604,0
221.13861163661383,6.32707357218542,39.086564860080344,59.22736389683106,1399.1602654757946,0
157.91297715365292,6.060239924050033,26.11328102573191,59.71595256393728,956.9905286721681,1
240.35555400561788,3.962456924639802,39.16178546747659,68.13280321737021,952.3985293451965,0
222.3538909912648,4.473820585139485,48.92162390394468,33.82297790650404,994.7714147025815,0
212.22998393881312,0.8406369619977923,47.23447573332213,58.85031631735299,178.4083689431641,0
230.90291281047237,5.582692010318987,24.669439782847725,45.67764759153749,1289.0598465064058,0
214.41637990706906,3.2268391106938603,29.495053377878612,31.423285831738504,691.8871606575236,0
240.56147292669888,0.617246411780189,48.02759897289083,33.456985297889496,148.48570597656197,0
168.74606547985542,6.631469437516198,25.574961666960277,69.11973694952938,1119.0343759307684,1
165.57186757628403,8.044544910134448,96.07364842843104,52.16514864841825,1331.9503245722506,1
247.0795389927118,4.823281157738502,40.7256051301944,61.47874593746969,1191.7340848862623,0
224.40648612855165,6.793351530071881,47.687902343018195,65.3630118524074,1524.4721458994507,0
244.28771814347223,0.8145732326474764,24.45552272771352,46.558707939362165,198.99023626420376,0
220.54028614083427,2.8170983605106183,24.883283030761064,49.56536126863629,621.2836785138869,0
177.05624225967892,9.074833877199614,70.6751298228606,47.76452020701626,1606.7559854277963,1
185.4062795545574,9.819110856874405,70.5409602947569,52.281903447689366,1820.5248125068454,1
156.08698407527672,2.059858179222817,28.56084157993564,68.23480173074078,321.51705081768034,1
173.43408489732673,5.0451526996900045,44.1278346313535,56.366221784005376,875.0014416380134,1
230.54533535714603,5.719795910393219,31.209508891189525,45.524858270739884,1318.672266336037,0
246.58337740886992,1.0917360471453712,39.446275323456675,46.527779152111904,269.20396174411485,0
237.18207346290737,0.9361092620942117,37.811173488543034,60.88127143889419,222.02833577133734,0
176.77551326078745,9.930821398737223,90.51529091936084,61.68178364195845,1755.5260498629837,1
213.16745636434504,3.670848442982227,29.437446396386818,38.08332660031695,782.5054252895378,0
165.51057314118998,2.7212012498967635,28.057388129988997,64.44251745918878,450.38757850293587,1
237.10444728398377,1.6233303344669399,30.335176801821895,32.46172136539347,384.8988417131083,0
240.73684284468968,6.252599609557181,26.645814557071013,48.541913570356876,1505.231089576735,0
244.94301223038937,5.458193843692735,35.392316551041496,56.82988801887093,1336.9464414114655,0
239.47220426883996,9.202773971963571,46.21813825974257,30.346763593805242,2203.808568454024,1
163.9108039041775,4.123123201849087,39.6614959839036,46.73452153715172,675.8244386110503,1
277.58793986611767,3.926313209892217,38.919085715889516,33.18078853185995,1089.897195203104,1
216.19263019486942,2.9026802645463894,29.879159385937978,46.941623089660325,627.5380810070233,0
246.11506588251984,3.064150103758785,49.43393587134652,60.36112192204811,754.1335046605234,0
235.76105748447776,1.1644571123576393,45.335645939409645,53.294298202558636,274.53364020475834,0
260.4080322137641,4.626933893550757,28.31076346608873,64.49339665758927,1204.8907504027225,1
237.47022881127634,4.8824276109080795,26.644806465789202,31.391967994734003,1159.4312019168349,0
221.5677260786348,5.758355372489106,44.01092565366036,48.28095808770502,1275.8657058351014,0
234.170380639477,5.876527964779552,32.750072423695926,41.01786719162036,1376.1087903509588,0
231.44769117128817,3.419463317759382,33.203623129548085,33.64549356358829,791.4268899403219,0
236.04707842974472,5.607800546858831,98.82184264684729,49.9819664907033,1323.7049355027518,1
227.63063205746164,3.613308649447564,46.90982234557022,45.79203073851812,822.4997316924421,0
268.6744740566284,3.472561657795235,21.068364508185244,49.91905210349573,932.9886770373485,1
232.35363483818665,5.095702600598749,25.324455049730354,40.088925369224754,1184.0050213035197,0
218.84315494773767,4.074638612463305,86.37707677800422,31.370444911740172,891.7067692233419,1
229.98822693338622,4.360614036132134,24.452050894586463,45.95365647787882,1002.8898905108664,0
192.32628196096852,8.352388812328496,88.18649926662297,43.47687652306982,1606.3838857675291,1
222.62614507929297,1.065107144499652,26.68850025673261,37.52234265916302,237.120697676371,0
236.3313513370463,2.214739487151324,20.36209805901854,50.757494570590275,523.4123758579893,0
248.51481976007238,4.3315602201061045,34.135176781344256,52.93606503590816,1076.456907379568,0
272.5501230840353,5.706448699709222,39.44440229146934,59.9282847358051,1555.2932954784817,1
238.94322801759924,9.611940257341908,31.579914604788787,56.565029571334016,2296.708032601589,1
245.5647742290977,5.993966128044809,35.76295994928927,57.66022183254378,1471.9069389701824,0
182.94637003935895,5.096363786771869,41.02276002319148,59.0668187703285,932.361255189955,1
238.9768936107726,3.4228660314849955,76.44233507225073,44.238735633289465,817.9858914501172,1
217.04357151775415,5.331663938176768,27.562096605505147,48.166698806710556,1157.2033832743,0
249.28309514542525,3.0420995869634333,22.399474483902644,33.59303010288336,758.3440007788644,0
233.97454206953063,3.221933438137257,32.95531076936089,32.15730331363485,753.8504007666731,0
230.18957901521406,1.4720705706201396,23.11518158332783,34.94289962397962,338.8553049317359,0
234.3883278214704,1.7771372406189712,27.542904565623903,36.942885766057586,416.54022613794274,0
264.2672613606594,3.3103040752217003,42.188239070004116,46.705560234748106,874.804992229869,1
192.24046841953938,8.506414963284715,77.46786963143781,53.61523860815443,1635.2771971128327,1
211.05190906738673,2.19668632440742,36.14202652204468,66.30465544900909,463.6148423884068,0
232.2494557610309,8.82282186352093,57.90931216025221,35.0548056778802,2049.095576079261,1
161.14271812822636,5.629533186806883,30.53731496849985,62.479259627428405,907.1582795151174,1
216.54220153655274,3.3330143368384535,33.568235368674166,30.644328741973478,721.738262251892,0
217.3970407509127,1.2383175629613867,30.245782262640915,68.58491422468072,269.20657369768753,0
235.10224095482585,2.816512110399683,29.704632849294384,30.925870876600335,662.1683088313713,0
229.34436027006666,1.5258997201772997,42.92972000620111,49.70697321244012,349.95649516033654,0
215.87635636091707,4.089045375311581,42.584510782664296,41.27997410739887,882.7282166167229,0
230.87739856258307,1.50973146631511,39.99840159782855,54.21374511776922,348.5628734709066,0
211.46081517525496,4.531876241825802,28.828813219662223,33.45783012693594,958.3142443698549,0
219.47251709815077,9.254634156715928,32.05953661417438,68.72083844910514,2031.1378531969667,1
268.3338967934693,3.3125265983792715,36.02741332161149,63.67722697917013,888.8631703751254,1
212.46226710399998,4.760202029218558,20.247958938375753,61.19841842161572,1011.363315000836,0
222.35142633410345,2.4008717298318523,43.94818989638917,61.333467676984824,533.8372535733387,0
221.9579091231912,4.138861127738135,20.250969799524327,33.30668151946169,918.6529620640097,0
217.41647271308696,3.8281178233905493,49.767257445833664,56.10453606989414,832.2958742916732,0
231.02317496248966,3.7281938805317787,24.325034474541486,66.81089475209632,861.2991871561763,0
249.7823656243896,3.230469919139068,38.23873108050827,34.190501458057604,806.9144184809869,0
219.55063576015894,5.931171190713028,43.51758754602619,62.96719998501434,1302.1924057233841,0
176.71996867681406,9.131114966452774,89.47241806056653,44.00946457308307,1613.6503508559224,1
168.97033532604928,8.19686941808998,97.50419734224329,52.40687582269434,1385.0277741985024,1
241.73746327549446,6.447044588090336,25.08690555713327,62.696498210764425,1558.492204348963,0
151.3670235616435,2.917912373531804,44.312987407195116,57.58806139447474,441.67571099519967,1
227.1535606118956,3.395956878349062,75.5414172870965,45.819201121266275,771.4036966014475,1
243.95165011103362,2.4382667061913925,37.9569305047493,50.11372247996347,594.819186386185,0
247.68934877964665,3.9269688586281415,29.75172930175446,36.32506278532273,972.6683592715567,0
210.82046412093558,2.863128009763935,35.94457781913515,64.8746498340378,603.6059758560834,0
214.46329252532965,1.4603511088467471,32.843701034551245,37.82831006555151,313.1917070462894,0
242.20059520472282,0.6268967095369617,44.920688155940425,35.76415852131864,151.83475618173438,0
227.75134317129343,4.425118153265876,85.81212815540376,31.528111350295642,1007.8266030979768,1
243.1217314309701,1.523753562492725,37.82995201779787,53.74442177785657,370.4576043873402,0
214.93854294922943,6.870337629347151,31.811575089591127,39.09686914894117,1476.7003596211398,0
236.7040685433294,4.461394432627312,39.30656368962252,33.520241100458094,1056.0302135794434,0
162.53477625721433,3.774168683486435,31.701981972428847,64.54308012556584,613.4336625274528,1
194.5574322983982,9.563046259066134,97.92423017034285,39.83001248743551,1860.5617251147096,1
220.9817833896178,5.856614188148432,20.159725717131927,52.59276651545584,1294.205047921979,0
222.9073482831128,4.69189110512196,45.54453347941982,54.367815655733054,1045.8570046758598,0
217.68134609445985,4.830050503486538,89.63698573670794,68.16375659609203,1051.4118953031732,1
173.6765761767628,5.417679392700529,37.140185853592314,32.670010194030276,940.9240077476314,1
233.8589831017581,2.2873647478286614,22.389353871042974,47.18410973794187,534.92079391002,0
223.14983953398428,5.182819064467557,39.31311824303734,43.312734443666876,1156.5452425696099,0
180.94589580221336,3.7336982438010438,38.35712254301973,44.94078656926965,675.5973733797307,1
247.70438840634623,9.635969542154411,43.50777878125249,40.08727927277078,2386.8719421415385,1
223.61539350710197,3.5976916332701205,28.881965301168414,50.59717981569931,804.4992302909064,0
249.10851251302,1.20150960727246,47.95832418963116,66.5431204561078,299.3062710377454,0
238.99641087344338,3.334313936821821,38.90103732627314,43.623037496844745,796.8890636257164,0
233.12919144678054,3.7378428821958725,37.38609107449943,41.46642325148092,871.4002888814275,0
213.35591842515637,0.8397964197693372,27.603713890190487,32.96987437322183,179.17553643004507,0
242.5171362157575,0.7526790306084805,39.76828381804228,40.90230995261602,182.53756299282117,0
222.22305837311302,4.105833614136607,81.45874057135806,52.57204258679321,912.4109029045688,1
249.87962011250204,3.266113205028664,30.44691919122106,58.4083939326506,816.1351269169891,0
243.3309722011503,3.4527597083427644,41.586752397963046,34.29812865767546,840.163376608005,0
185.36367780319355,9.969288738746732,74.14796031630613,47.189480357191144,1847.944025696055,1
226.68212814811682,4.814689548277344,34.69484181640168,50.69730239251852,1091.4040731760035,0
249.6679784407425,6.5291487673237745,29.231725680931127,34.46375699066669,1630.1193736765927,0
164.31139703367066,6.649799088911218,41.333885540092695,41.82553327118545,1092.6377782922325,1
247.76918317457023,5.776785195147561,42.25498141185979,59.479852469080896,1431.3093491766613,0
242.98724956911747,2.2947711108824778,47.910999737045884,44.58559964055132,557.6001206240015,0
180.06719068125693,3.5372104543545224,35.51451086851632,44.799955438399095,636.9355493639913,1
240.53140760812636,5.335670349006698,76.13513016078387,43.51879916961915,1283.3962995795239,1
223.23171965710623,5.407111301029138,29.88060572749864,35.529283471413486,1207.0387541061075,0
249.19657731129521,1.9682291840682433,38.36475976829687,47.31892199358825,490.4759760340095,0
229.51506423992237,5.064068136214031,35.396599274834564,64.88424254986325,1162.2799235985071,0
213.4499668521586,6.58767647577704,31.34589048584657,53.05622205814534,1406.1393253873543,0
214.98944452886715,8.37673646413414,34.03688379862718,67.22117070696075,1800.9099193889056,1
179.72306839150295,8.531218915332829,91.1305886941639,62.110626858481524,1533.2568405832455,1
211.67286495145862,4.555278130559308,36.8753635740595,46.08524620115506,964.2287725462132,0
232.02453191940575,2.1287802478622533,31.931869268681673,47.12454278988967,493.92924056951585,0
185.72005449585987,5.315068144311878,37.54978200817466,57.5704654186382,987.1147454108108,1
159.78465096209064,5.476785869431854,35.62446758432247,40.74228562482564,875.1063185412789,1
181.83652569680626,3.850473880301463,43.798942300962054,44.39530391018219,700.1567926803183,1
263.96745079695404,6.769842953891824,35.344026201278524,59.356814811508016,1787.018186834546,1
224.20527056102864,3.1465679400363125,32.2758993135695,51.76720463767815,705.4771163345,0
229.88615263531486,1.3761076019633476,34.882264355015934,36.76415601682606,316.3480822275632,0
247.3058286936467,4.432175085460077,39.78470174373753,46.07174681333455,1096.1027324250388,0
278.6662076069668,3.001074121977201,26.56910381317404,49.861992544073246,836.2979443187942,1
231.39616345530578,2.7653094735835557,23.962004323071223,40.63580968109048,639.882002953846,0
211.21172905918502,5.509176425595953,38.65473693771247,54.05438429113417,1163.6026785422218,0
233.61252689300275,6.575237692596934,20.25707632432222,31.91198838630997,1536.0578922896866,0
216.692055199726,1.6777639865496874,40.15831657545951,48.37933204200661,363.5581263855372,0
160.00211307729188,9.907841607693445,94.42626301163989,66.15926786357142,1585.275593266064,1
247.35435183142957,5.76362543647268,45.11657428876096,33.73149538887874,1425.6578340378403,0
